Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0015241|PCS|2600|1|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0015451|KTK|2500|1|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0025360|ROL|9550|10|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0048671|PCS|5200|25|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0048681|PCS|5600|5|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0048701|PCS|7500|3|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0048711|PCS|6200|15|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0048721|PCS|6600|10|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0191161|BH|5950|60|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0220851|BH|7100|1|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0223181|PCS|4900|6|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0223401|PCS|17200|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0227771|PCS|13300|13|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0227781|PCS|15500|7|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0274711|PCS|23450|3|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0307841|PCS|7200|1|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0333301|PCS|23450|3|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0381191|PCS|3200|12|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0457001|PCS|7250|10|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0462591|PCS|12700|8|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0736861|PCS|21500|17|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0805531|PCS|9250|25|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1006481|PCS|2950|12|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1018891|PCS|3975|6|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1031491|PCS|7000|391|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1039441|PCS|1950|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1047391|PCS|7000|42|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1064761|PCS|8500|8|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1133271|PCS|3750|21|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1136691|PCS|76500|1|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1142321|PCS|2590|32|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1189191|PCS|1900|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1189561|PCS|7950|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1203071|PCS|30500|3|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1252511|PCS|2450|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1264091|PCS|143500|11|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1264101|PCS|143500|1|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1264121|PCS|205700|11|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1264131|PCS|216200|65|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1264211|PCS|289500|1|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1326991|PCS|3650|20|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1327091|PCS|10500|3|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1327231|PCS|13500|6|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1327831|PCS|8300|3|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1334121|PCS|39850|29|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1334131|PCS|45500|32|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1366621|PCS|8350|27|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1366651|PCS|6600|4|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1376651|PCS|138000|3|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1376791|PCS|27500|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1381321|PCS|14500|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1402211|PCS|13900|24|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1405021|PCS|2950|6|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1405071|PCS|1600|7|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1405081|PCS|3800|1|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1405130|PCS|5950|82|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000236/cor/02/2018|PO-1561/II/2018|22/02/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1431711|PCS|27500|7|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
